data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,850.0,wind,5670,1.658112309247738,-0.1325190363553194,1.2064519106561042,0.953867263319115,9.83277936967216,9.96529840602748,1.6528082572041813,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,z,5670,25.45253064465542,-4.377644641479277,20.83969029017857,0.9942869946500779,30514.787033764605,30519.164678406083,25.073243579761492,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,q,5670,0.000863056395554529,-9.42639441506993e-06,0.0006814129745449733,0.9336392218797392,0.009097109998435084,0.009106536392850154,0.0008630049159743571,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,t,5670,0.42120800509613504,-0.010345851891465498,0.3372021548962467,0.8732735416826217,285.5196483201661,285.52999417205757,0.4210809267892641,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,u,5670,1.7285259263909099,-0.26129504883730853,1.2962505516131297,0.9763179432594937,2.95767972631219,3.2189747751494986,1.7086622766534825,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,v,5670,1.4916369614484917,-0.03607214574670876,1.144114944583209,0.9350203946201119,4.173451539984455,4.209523685731164,1.4912007326515495,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,700.0,wind,5670,1.7015694161823112,-0.4858884472210686,1.2741711233630815,0.9416341000389044,8.504152322715479,8.990040769936547,1.6307209739695228,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,z,5670,30.92935371920789,-11.475248360339506,26.17356323026896,0.9912592134290926,43059.60795683146,43071.0832051918,28.721831357982804,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,q,5670,0.0009065380588938624,0.0003486917476228075,0.0006925875559302188,0.9207318885532606,0.006307936440038411,0.005959244692415604,0.000836794668579338,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,t,5670,0.5619652795668193,-0.25350929542824074,0.45178624713231647,0.8542294978603827,278.8409454399526,279.09445473538085,0.5015356543358511,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,u,5670,1.797220881414745,-0.11707315419454002,1.3375082586151161,0.9656254581574288,3.215605289135555,3.3326784433300953,1.7934036838258514,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,v,5670,1.649773734653742,-0.13822200518870165,1.3154963614284414,0.9043064655502709,3.9598346548125383,4.09805666000124,1.643973251861164,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,600.0,wind,5670,1.7953969831302885,-0.22805178757171615,1.307589557964888,0.9310733186051445,7.910818428130699,8.138870215702415,1.7808544885022715,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,z,5670,40.53777989741871,-21.13445560515873,32.74362461419753,0.9863070518211698,57498.29112585427,57519.425581459436,34.59257702578891,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,q,5670,0.0008375458439410749,0.00033328075611116314,0.00060200351529087,0.9013557092668294,0.003644373654200025,0.0033110928980888622,0.0007683794494316845,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,t,5670,0.49003975450689696,-0.1704713609483507,0.3956191370726893,0.9402218591301826,271.4605107948263,271.63098215577463,0.459432776468546,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,u,5670,2.0019516170907297,0.10345537211266355,1.4989194099103123,0.9497054253806643,2.449161371254942,2.3457059991422784,1.9992766849921542,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,v,5670,1.7255505286528672,-0.35917625056622415,1.3900813766947342,0.9148999465481316,4.240162535241067,4.599338785807292,1.6877550319769095,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,500.0,wind,5670,1.900007187064701,-0.4033025601138874,1.4580976565493442,0.9230343852603937,7.45231691758752,7.855619477701408,1.8567106279393948,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,z,5670,35.3217529712398,-17.335743909832452,28.095147845017635,0.9891061786640395,74609.16666459986,74626.5024085097,30.77496086194091,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,q,5670,0.00038270009428296775,0.0001285241957502459,0.00028227468084984504,0.9290525395554585,0.0018369339549443003,0.0017084097591940543,0.00036047315194192317,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,t,5670,0.4357794426278252,0.029534155897783014,0.3398486398094756,0.9548655578025614,261.5964293760808,261.56689522018297,0.4347774790078523,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,u,5670,2.0959806103488803,0.44490184360684754,1.6445306901302603,0.9409936826419694,0.2470832045681157,-0.1978186390387318,2.048218022700145,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,v,5670,1.7826528076267951,-0.25404352355728704,1.4148801016928447,0.8954656590619092,1.938939311892793,2.19298283545008,1.7644582513276685,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,400.0,wind,5670,1.924321887058275,-0.004571429998618608,1.5049360035920578,0.8899625198796911,6.201930945869408,6.206502375868026,1.9243164570930864,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,z,5670,29.31360564850549,-17.991090029761907,24.36858947861552,0.995016137914369,95623.64643201609,95641.63752204586,23.14320970948271,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,q,5670,0.0001650820125617834,7.765060581090923e-06,0.00011956213618685862,0.8746722870600807,0.0006180138461234763,0.0006102487855423853,0.00016489928655279496,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,t,5670,0.3919465680189983,-0.011296802769682816,0.297194982458044,0.9348696031866203,246.67026721072995,246.68156401349964,0.3917837342578864,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,u,5670,1.8695420988948093,-0.23126543942424987,1.428367475211305,0.9582384018312814,-3.4274567434107603,-3.196191303986511,1.8551829979999057,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,v,5670,1.9568935834714292,-0.01419487237680631,1.5720994317756285,0.9045135115200817,0.9362705179984555,0.9504653903752618,1.9568420995649742,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,300.0,wind,5670,1.7641115897570245,-0.0704119303124094,1.3968670850345628,0.9361883026730768,6.978169753666266,7.048581683978675,1.7627058351252876,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,z,5670,34.14438666736228,-23.624211171737212,28.52459835207231,0.9949972366117497,108272.24064773478,108295.86485890653,24.652297811837208,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,q,5670,9.670510600078084e-05,2.022402107749895e-06,7.226807897102755e-05,0.7461075930986716,0.0002847439105389768,0.0002827215084312269,9.668395635438606e-05,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,t,5670,0.42592217365662655,-0.22673793167033524,0.3408182335909081,0.938179736982428,236.5055508823832,236.73228881405353,0.3605545844310455,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,u,5670,2.329593527179989,-0.4631327331775711,1.7972061997184257,0.945558537569893,-4.774911818636262,-4.311779085458691,2.2830930934454634,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,v,5670,2.170030604966834,-0.13931913301217283,1.7100419433646206,0.8591480614904528,-0.44962770178835226,-0.31030856877617946,2.1655537411178374,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,250.0,wind,5670,2.344948232445796,0.1182276299346807,1.8420725146536066,0.8985580430821095,7.712549137148866,7.594321507214186,2.341965934929603,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,z,5670,46.4743518657741,-34.344157848324514,37.274640376984124,0.9930808778281959,123027.4246472663,123061.76880511464,31.310448783643306,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,q,5670,3.2028647090548556e-05,-1.0735833557817232e-05,2.436482706014036e-05,0.6795240029377121,9.270263130616591e-05,0.00010343846486398313,3.017575371502342e-05,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,t,5670,0.4324459149952103,-0.13257536711516205,0.33436555139181684,0.9291137084106592,224.20103333488342,224.3336087019986,0.41162269304585797,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,u,5670,2.4513603828961377,0.06236574133394887,1.9557966676785412,0.9382908476833739,-6.137865288035264,-6.200231029369213,2.4505669223958293,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,v,5670,2.6054507097914326,0.061482285302809095,2.015983771900047,0.8716863824681793,-2.307239371563786,-2.368721656866595,2.6047251927500192,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,200.0,wind,5670,2.4669175033773048,-0.28588200678133896,1.9232460603734025,0.8992019974694035,9.248866237656674,9.534748244438012,2.450296603815136,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,z,5670,59.10220573988206,-43.82461419753086,47.83534501763668,0.9925606103191614,140915.68764329806,140959.5122574956,39.654431199513176,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,q,5670,5.750784367055835e-06,-2.2505976249620553e-06,4.553418753561894e-06,0.6911495610886722,1.5553330156244058e-05,1.7803927781206115e-05,5.2921008273547605e-06,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,t,5670,0.390548074252789,-0.023585916616719025,0.3145789736793155,0.9712581430593648,209.3800214817915,209.4036073984082,0.3898352252425519,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,u,5670,2.7821204297832782,-0.2994090962136654,2.1598328156761393,0.9393494201215153,-9.146398755114335,-8.84698965890067,2.7659624507433227,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,v,5670,2.6147533672036567,-0.21520610710169064,2.0211083747393976,0.9058415118566446,-3.571529731431703,-3.3563236243300127,2.605882096866433,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,150.0,wind,5670,2.7261789437994692,0.39199807577360957,2.1049826075816087,0.8995847089970702,12.627711270439066,12.235713194665454,2.6978489843216535,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,z,5670,57.301085449525,-28.064491016313934,45.40912560626102,0.99661487602046,164296.58980792548,164324.6542989418,49.95796971143844,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,q,5670,9.969537653354975e-07,-8.388321117947216e-07,8.546714307286578e-07,0.9090199647284004,2.552580948633871e-06,3.391413060428593e-06,5.387740699389994e-07,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,t,5670,1.1338450462391887,0.39664755119848505,0.8429983862283158,0.9635338319621707,194.973245084517,194.57659753331853,1.0622030450951423,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,u,5670,3.4928335824519268,0.9857697573498654,2.502339256545644,0.8667928562989282,-14.79469999913816,-15.780469756488026,3.350842344873651,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,v,5670,3.435869797476557,-0.5765659834578555,2.6960335232921904,0.6863716239568824,-3.022901715785002,-2.446335732327147,3.3871482004675957,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,100.0,wind,5670,3.430116176839861,-0.8103539690763679,2.483845267565342,0.8580589574825668,15.797760672308105,16.60811464138447,3.3330201666687644,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,z,5670,51.11552275884446,-25.526211144179893,41.19617366622575,0.9988570619830804,204462.55108162478,204488.07729276895,44.28554178885805,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,q,5670,1.1442873458523148e-06,-1.1415026661848822e-06,1.1415026661848822e-06,-0.8298428276474589,1.7391897866802515e-06,2.8806924528651336e-06,7.978215947528813e-08,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,t,5670,0.9940313619086528,0.03941103415514426,0.8063671387902853,0.8191952955518129,209.4396426286647,209.40023159450953,0.9932497766648595,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,u,5670,2.0093516356440513,0.5002701038616254,1.5881751296801963,0.8610666810840696,-18.35927795287373,-18.859548056735353,1.9460790885387218,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,v,5670,1.7803429497659033,-0.33693858605006305,1.4371819456948076,0.6987548454864673,-0.14651685357307342,0.19042173247698962,1.7481685868393075,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,50.0,wind,5670,2.035973091597894,-0.5624621819100591,1.6195634508533405,0.8557031361591281,18.46203973930806,19.024501921218118,1.9567377758993822,gdas,2025-07-26-00-00,2025-07-26-00-00,1,1,2025-07-26-01-00
upper,1000.0,z,5670,35.925563591888874,-18.186061034295083,28.4859539052166,0.9924826800452317,277.49541906932046,295.6814801036155,30.982467678539507,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,1000.0,q,5670,0.0008325625555188812,-0.00022395954350735566,0.0006191468979946519,0.851810384418387,0.019405881224144283,0.01962984076765164,0.0008018743864995982,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,1000.0,t,5670,0.573525067632869,-0.10650345198481592,0.4487879085372575,0.8119167492848932,301.49582772498826,301.6023311769731,0.5635494813400196,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,1000.0,u,5670,1.2317707153467947,-0.1676419246130388,0.9128471067155559,0.9800223917608216,1.8619920592883197,2.0296339839013586,1.220309501846966,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,1000.0,v,5670,1.3748154471785052,0.5431279465487158,1.0332412472638635,0.9592056136027677,4.372934039902579,3.8298060933538633,1.2629843813279755,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,1000.0,wind,5670,1.1722176369976958,0.15611112843951658,0.8805218252869306,0.9516004621881301,8.088005120479831,7.931893992040313,1.1617760128638406,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,z,5670,37.09155334253017,-22.320262078717484,29.939862394248788,0.9926705112386398,7040.694989864073,7063.015251942791,29.62413256281317,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,q,5670,0.0010599989907802056,-0.0003646022742006409,0.0007808023653070342,0.8255874782139002,0.016136303367470992,0.016500905641671632,0.0009953205725306672,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,t,5670,0.5198398644216898,-0.1392300264334973,0.3966169057909984,0.8566208149245911,297.023749061867,297.1629790883005,0.5008477656746494,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,u,5670,1.704509111036663,-0.27269582752880805,1.3079658437999888,0.9801379402237466,3.446748326272035,3.7194441538008434,1.682554098760386,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,v,5670,1.7397151516495044,0.9430181391274383,1.3531199764493176,0.9581956111423091,5.181248063620384,4.238229924492945,1.461959506332334,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,925.0,wind,5670,1.7183021445968192,0.13870886796892967,1.3269782085862343,0.9487131048060821,10.309722017448744,10.171013149479815,1.7126944006660398,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,z,5670,37.98872586229317,-25.490579961006393,31.55404136698082,0.9929069359244866,14271.037175770916,14296.527755731922,28.166888821664376,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,q,5670,0.0007677970628613415,-4.411134269331603e-06,0.0006042229561496532,0.910825747362251,0.013833699803150586,0.013838110937419917,0.0007677843913710155,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,t,5670,0.3753509786612802,-0.003547490841497189,0.28954124114290536,0.9067474688230709,293.40967010820987,293.41321759905134,0.37533421438860365,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,u,5670,1.5779058592937034,-0.05805753073548303,1.1680536519427254,0.983866526299086,3.7291178203619872,3.78717535109747,1.576837412011238,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,v,5670,1.6109820882608967,0.4444170746242716,1.2250024830702384,0.9442656570448511,4.37782490960071,3.9334078349764385,1.548469164200516,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,850.0,wind,5670,1.594303660854488,-0.020541501879433377,1.199166145901873,0.9577777526103609,9.989510133648514,10.010051635527947,1.5941713238276995,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,z,5670,35.20682482044322,-23.099446959049825,28.563933497299384,0.9929085335902998,30516.63366591573,30539.73311287478,26.56945735470374,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,q,5670,0.000807624904498089,-5.104780910418384e-06,0.0006363787499524988,0.9406230445292083,0.009179730218253303,0.009184834999163722,0.0008076087713598732,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,t,5670,0.4116778990758285,0.015018372981426368,0.32401469128051974,0.8758535254077511,285.5297013755408,285.51468300255937,0.41140386612242574,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,u,5670,1.7214291791540244,-0.28279877254834673,1.2621612285626838,0.9784279321106453,3.096015763248611,3.3788145357969577,1.6980410104258514,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,v,5670,1.4016160112628686,0.18851977424824207,1.0839706779692513,0.9405580110688689,4.126231395083642,3.9377116208354,1.3888800300046888,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,700.0,wind,5670,1.673316220667236,-0.5009166322263813,1.2152522084904762,0.9413270433519756,8.637882872231051,9.138799504457433,1.596580628063319,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,600.0,z,5670,36.633572470613295,-24.61139701829806,29.867768270502644,0.9910977671711755,43065.669425843254,43090.280822861554,27.134807328731593,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,600.0,q,5670,0.0008814735789288241,0.0002808518965580341,0.000671845585863579,0.9204785395708058,0.006343898570120484,0.00606304667356245,0.0008355344891441317,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,600.0,t,5670,0.4754319813706342,-0.15257031476056135,0.3827666509719122,0.880193232690977,278.86840728544473,279.0209776002053,0.45028642880267916,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
upper,600.0,u,5670,1.8055377948228681,-0.04300349974968656,1.3288002609260499,0.9654769650834342,3.468623767485694,3.5116272672353808,1.8050256030159528,gdas,2025-07-26-00-00,2025-07-26-00-00,3,3,2025-07-26-03-00
