data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
upper,500.0,z,5670,135.8768533159426,-112.71154892802028,113.06730358520723,0.9669429877303138,57713.68773044808,57826.3992793761,75.88561131919985,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,500.0,q,5670,0.0014400106894167997,3.9701890266078276e-05,0.0010945203738300232,0.5119405678888134,0.003274491096836904,0.0032347892065708256,0.0014394632838471244,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,500.0,t,5670,0.6447285974230806,-0.3170639361023272,0.530200461735801,0.5044667083598623,268.904757230244,269.22182116634633,0.5613781477386096,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,500.0,u,5670,2.5819611788957793,-0.07557546022812946,1.9277990486939327,0.9480489814653067,-2.8614929004373586,-2.785917440209229,2.580854873706809,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,500.0,v,5670,2.360763914843607,-0.5922427190904632,1.6887739747900654,0.7356174579235565,3.5267184173389348,4.118961136429398,2.2852690921009824,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,500.0,wind,5670,2.319416943583142,0.11606117504315251,1.753406593352503,0.8085927129029727,8.972059507340987,8.855998332297833,2.316511334275783,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,z,5670,150.45961336556604,-130.0390659446649,130.0529796351411,0.9617297996484618,74640.8661368772,74770.90520282187,75.68313274670065,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,q,5670,0.0008991616388658042,-5.1019367672031994e-05,0.000681648358899611,0.4835402969078668,0.001458766593861817,0.0015097859615338489,0.000897713025933224,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,t,5670,0.7881358477757539,-0.27134860676222167,0.6090775101273148,0.4145233797199707,258.7099141358068,258.981262742569,0.7399513822930581,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,u,5670,2.9071176068800684,0.4025410563174169,2.106249643113247,0.9380247033368899,-2.6676555091794416,-3.0701965654968584,2.8791133145833205,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,v,5670,3.039927214351777,-0.629046335652129,2.204565246917005,0.685718719320756,3.168996658717566,3.798042994369695,2.9741314994732804,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,400.0,wind,5670,2.4337697903585758,0.14477041684548664,1.8968076684790711,0.7339992577959348,8.769120440979775,8.624350024134289,2.4294602114190735,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,z,5670,183.66272970143214,-156.42188326719577,162.36544312169312,0.9249695928448035,95414.20179398148,95570.62367724867,96.25067644710404,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,q,5670,0.00029835920597548455,2.7764264968952955e-05,0.00021340924700344004,0.521726441575455,0.0005081286658739775,0.00048036440090502456,0.00029706457442962695,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,t,5670,0.8545604128831822,-0.21404697747878088,0.6699256533668154,0.6148629206236482,243.8791559828232,244.09320296030197,0.827319400654471,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,u,5670,4.3341148128553355,1.2513685459813113,2.711092384151681,0.8698007066219818,-2.1432754091484836,-3.394643955129795,4.149533464516302,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,v,5670,3.362512218517566,-0.32764932480648923,2.558273243551952,0.6929478753449846,2.484984333574036,2.812633658380525,3.346510770882678,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,300.0,wind,5670,2.9442227913427033,0.6083250311171512,2.150264452544681,0.7229397677464696,8.78752181052341,8.17919677940626,2.8806923649668206,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,z,5670,199.9684796848328,-161.02925829475308,173.72501308972664,0.8896803867654073,107925.4350935571,108086.46435185186,118.56209698088631,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,q,5670,0.00011484055917893883,1.3569594786396784e-05,8.4896699521733e-05,0.5776678003193361,0.0002405815405058657,0.0002270119457194689,0.00011403604750193838,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,t,5670,0.7753150596438704,-0.043417919502056465,0.563974404040678,0.6210441696915079,234.01939665913793,234.06281457863997,0.7740983955394116,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,u,5670,5.902836447264902,1.6317655276264043,4.090982316599952,0.7458951262741987,-1.7472976160953495,-3.3790631437217535,5.672814062351159,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,v,5670,4.299677051344469,0.9055214450499158,3.2262175952815295,0.6863496624630336,1.659230676364331,0.7537092313144153,4.203243230936438,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,250.0,wind,5670,4.882700072905537,0.7020576937352416,3.5178534372009813,0.45459773392743247,8.927056612770317,8.224998919035077,4.831963886104582,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,z,5670,212.03305407656185,-163.2417217813051,179.62263971560847,0.8674979572569962,122524.48629850088,122687.72802028219,135.3150261091102,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,q,5670,3.0171092713658206e-05,-5.978536304886212e-07,2.1845688082273693e-05,0.5977833900703279,7.738918653130077e-05,7.798704016178939e-05,3.0165168764200057e-05,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,t,5670,0.6728663703175506,-0.06331589983043637,0.5167663210914248,0.5428113304183794,221.7762487946364,221.83956469446684,0.6698807723266711,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,u,5670,5.475146030398672,1.0577974399732428,4.371957395754006,0.805108990260532,-1.7985234340071363,-2.8563208739803794,5.371991123426805,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,v,5670,5.687467065226777,1.3778610464783363,3.890856526613341,0.6221529408784772,0.1848341892872538,-1.1930268571910825,5.518041369420576,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,200.0,wind,5670,4.730653017463596,-0.15257908276220514,3.668633115458002,0.5880175257487567,9.242192645761829,9.394771728524034,4.7281917891664325,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,z,5670,203.7043462516423,-172.5688891644621,177.05109540343915,0.9193303319272299,140223.92837714948,140396.49726631393,108.23788234418016,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,q,5670,5.46402510107164e-06,-1.125805027818283e-08,3.6430375902209704e-06,0.4082050611722411,1.40775605387994e-05,1.4088818589077583e-05,5.46401350304379e-06,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,t,5670,0.792284020553366,-0.09835754340708361,0.5454837671242904,0.9028250687932231,207.45268995766077,207.55104750106784,0.7861550501517689,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,u,5670,4.9648242689061,1.1385193321439955,4.151580066403384,0.8167155743810449,-3.8211251213857524,-4.959644453529748,4.832520434664852,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,v,5670,3.7145702478975835,1.9325673713347162,2.970333049367502,0.8355738718609705,-1.301687415242458,-3.2342547865771745,3.1722571588410577,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,150.0,wind,5670,4.494536671622123,-0.4563560885497729,3.7109712701008033,0.5246743744421166,9.55861006052124,10.014966149071011,4.471308422933898,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,z,5670,207.02501434410038,-190.69631834215167,190.77731481481482,0.988641618619626,163600.02980599648,163790.72612433863,80.5870382563084,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,q,5670,4.6028832436475193e-07,-1.0057461023926187e-07,3.5021252044855455e-07,0.5763772094242166,3.845908979198934e-06,3.946483589438196e-06,4.4916599306017323e-07,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,t,5670,1.0971795989216802,0.32081000649319336,0.8626257975475708,0.9500239871052144,197.7039744974234,197.3831644909302,1.0492301997291997,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,u,5670,2.8689210532833846,0.0031292170654108496,2.399748800797437,0.9212037364813281,-12.457096006966983,-12.460225224032394,2.868919346718064,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,v,5670,2.650301048142707,1.542268709901464,2.185225078907698,0.804566123801481,-2.6593383393038517,-4.2016070492053155,2.155342866516881,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,100.0,wind,5670,2.866504556398488,-0.06588935942684539,2.4228250299193275,0.8777070929545882,13.894812144902497,13.960701504329341,2.8657471912518058,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,z,5670,71.33610290868593,-54.19424465388007,59.8882564484127,0.9983386468596089,204153.68053488756,204207.87477954145,46.38775080335347,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,q,5670,1.2726081357077654e-07,-1.2570715529928576e-07,1.2570715529928576e-07,0.9338762583103746,2.7374355273155258e-06,2.8631426826148114e-06,1.9824877736248334e-08,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,t,5670,1.1152098311054703,0.530407850746545,0.8958176022484189,0.8203242661215944,210.96692123413087,210.43651338338432,0.9809997345874883,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,u,5670,1.8779814319503048,0.4926009223574684,1.4835329874903227,0.9460945495201447,-15.196727005220174,-15.689327927577644,1.8122247625619423,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,v,5670,2.167123627647451,1.0136446080857566,1.6793235062752527,0.040918138630852724,0.8425205396523213,-0.1711240684334353,1.9154501888607078,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,50.0,wind,5670,1.90704191415995,-0.5488115850843196,1.5144979258467066,0.9442422663673568,15.242484517045906,15.791296102130223,1.8263665312417667,era5,2025-07-01-00-00,2025-06-26-00-00,3,123,2025-07-01-03-00
upper,1000.0,z,5670,107.7241090144283,-87.42120643360064,91.03494901034777,0.9556563923910377,694.6204014154129,782.0416078490134,62.944549634151926,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,1000.0,q,5670,0.0007211588577817262,0.00017266061815648378,0.0005594379785166793,0.6676752098214362,0.019003868149593473,0.018831207531436987,0.0007001845535963107,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,1000.0,t,5670,0.8782491273136155,-0.30332758666346316,0.6628875866979098,0.7881764902031003,300.5704178448497,300.87374543151316,0.8242050138139456,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,1000.0,u,5670,1.9754025672848896,-0.27922597197615384,1.4920530515760708,0.8517741502865396,-2.58804357137196,-2.3088175993958058,1.955568500311279,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,1000.0,v,5670,1.7618271511596881,-0.1464009074398975,1.3488162697859543,0.8650531984346138,2.737694488033468,2.884095395473366,1.7557339447832743,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,1000.0,wind,5670,1.6410103539458185,-0.27488508687183405,1.3041910344547578,0.7641884192629044,5.525972742495103,5.8008578293669375,1.6178235907455563,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,z,5670,114.70134468459604,-94.85900121079972,98.16527532345404,0.9555008508596488,7439.447410688451,7534.306411899251,64.48386125026948,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,q,5670,0.0015499371618151593,0.0001410118870870777,0.0011419187978277971,0.3427320148526556,0.015970231590684128,0.01582921970359705,0.001543509265691584,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,t,5670,0.7754520994860934,-0.2498004516386271,0.596557132781498,0.7870505573066024,296.39269564727834,296.642496098917,0.734115585557566,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,u,5670,2.316106748264073,-0.6856939191330468,1.8329418481184692,0.8944719040037887,-2.1163693651740934,-1.4306754460410467,2.212278083473762,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,v,5670,2.0371250153352705,-0.08300829728838628,1.538321851791791,0.794840511555614,2.6943966601011087,2.777404957389495,2.0354331113269257,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,925.0,wind,5670,1.9413278552420108,0.007851873981489921,1.5233500129068576,0.7291950364891521,6.080819603553126,6.072967729571635,1.9413119763741025,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,z,5670,118.25974244603316,-97.75052660314705,101.29601340319114,0.9568160810500931,14654.797920541914,14752.548447145062,66.55975685209145,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,q,5670,0.0017171606498309717,0.00018332790648252614,0.001183847043411954,0.6559484514525045,0.012406750261533933,0.012223422355051408,0.0017073463550295411,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,t,5670,0.7407293296385665,-0.28422031301669975,0.5783471485925099,0.8248141191314415,292.84422791496155,293.12844822797825,0.6840312518119982,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,u,5670,2.5366789299452477,-0.611123482081415,2.0759044313189006,0.8932049228252081,-1.9822505699789292,-1.3711270878975144,2.4619642733550897,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,v,5670,2.135667781609795,-0.1311411829320369,1.6484035436280822,0.7712931374307361,2.6466896965081363,2.777830879440173,2.1316376013631606,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,850.0,wind,5670,2.20569182441686,0.356453988484143,1.7367689467564857,0.6987691338408493,6.539389875077708,6.182935886593565,2.1766986420708596,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,z,5670,137.95960214371948,-116.11197468860229,118.41240527171517,0.9636186506267869,30843.71052724041,30959.82250192901,74.50410161572816,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,q,5670,0.0015732931172097178,-0.0001814775688966286,0.00116483590492118,0.4944536857865007,0.007757718178687529,0.007939195747584157,0.0015627914527046914,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,t,5670,0.5913526627456038,-0.24955903445181601,0.4547248154090195,0.8916364307442166,284.60741559386884,284.85697462832064,0.5361140364323557,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,u,5670,3.0854008677850584,-0.5459231584869996,2.4476351485917807,0.8938705099896259,-1.911335116727327,-1.3654119582403275,3.036719680832653,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,v,5670,2.5450833119316107,0.059438939262477175,1.7852931277369801,0.7371250224976214,3.020933317784647,2.9614943785221697,2.5443891363492597,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,700.0,wind,5670,3.11310726963826,0.021132970084235394,2.1922999640649707,0.5973676956997649,7.361163804864719,7.3400308347804835,3.1130355394453817,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,z,5670,148.71223867803997,-125.04559737378747,126.2763141396605,0.9650136120426346,43327.03040984623,43452.07600722002,80.49179156949461,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,q,5670,0.0014993538321933636,-0.00011507918553326666,0.0011323946721238335,0.5295443660065758,0.005198625263598267,0.005313704449131533,0.0014949310001367707,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,t,5670,0.6627371064208262,-0.16496712820870535,0.5246922030440504,0.7835496888582326,277.20489603678385,277.3698631649926,0.6418771836088444,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,u,5670,2.8705310812662463,-0.5758467252137931,2.162065800035954,0.9336160188351414,-2.2567801443623408,-1.6809334191485477,2.8121787349982075,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,v,5670,2.4922325534081495,0.2099375857454207,1.7411118159320278,0.7281206105364131,3.4523538276418466,3.242416241896426,2.483374581161426,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,600.0,wind,5670,3.0387296047804093,0.2953359469117677,2.0884465800634735,0.7021279810701135,8.492588171497239,8.19725222458547,3.0243436129895414,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,z,5670,154.2654746483916,-132.95931127369929,134.02475232859348,0.9690710807894607,57661.528395406196,57794.487706679894,78.22824435021593,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,q,5670,0.0015097969506375737,-1.5139490018173316e-05,0.0011418366568911216,0.4791513098069208,0.0032611576592565285,0.003276297149274702,0.0015097210431058135,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,t,5670,0.592236514425722,-0.22083200390797234,0.4729226410073578,0.49782057282376474,269.1666548417779,269.3874868456859,0.5495246264446368,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,u,5670,2.738499552442868,-0.2810715947517011,2.006468450949516,0.9439726041042943,-2.3053712997592104,-2.0242997050075093,2.724037179877236,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,v,5670,2.6970242522429886,-0.45772561662398425,1.7548500781632448,0.6600451682455827,3.152197779410862,3.609923396034846,2.6578989967779147,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,500.0,wind,5670,2.610035197571254,0.05917907681774731,1.8550274033156786,0.7759736882725726,8.726284922265107,8.66710584544736,2.609364207891994,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,z,5670,156.7105856500021,-140.9239941578483,140.9869350749559,0.9721885346454845,74606.25392140653,74747.17791556437,68.54659382759564,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,q,5670,0.000949285128047475,-0.00010859293428698688,0.0007071407705381068,0.44885643356022326,0.0014359954053643747,0.0015445883396513615,0.0009430534602847567,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,t,5670,0.773607086085991,-0.1612978738451761,0.5797323425400615,0.4806349999383045,258.908322409978,259.06962028382316,0.7566048635420497,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,u,5670,2.6199407913397974,0.4493905250042204,1.9461931347531616,0.9458501969768816,-2.2061827221349852,-2.655573247139206,2.5811117577824163,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,v,5670,3.5386543053509087,-0.6602525715317045,2.3146471944225318,0.46159472363404735,2.761027093491857,3.4212796650235613,3.4765127404576406,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,400.0,wind,5670,2.478370306055823,-0.06400193589123933,1.9220466522486743,0.7210133834339018,8.341734098365832,8.405736034257071,2.4775437687640167,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,z,5670,186.41222195011807,-162.87620632164902,168.82166074184303,0.9368454225677569,95391.19125399581,95554.06746031746,90.66894676044106,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,q,5670,0.0003183097864999984,1.3644011342864954e-05,0.00022917027655003713,0.4623406075139318,0.0005030331935433433,0.0004893891822004784,0.00031801723402380313,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,t,5670,0.8977948080604616,-0.24098465396403426,0.697999724803568,0.6090411200099677,243.97762511588067,244.2186097698447,0.8648479137594979,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,u,5670,4.050534908312873,1.187610108342935,2.674395937846425,0.8787286962572173,-1.6501578112344735,-2.8377679195774084,3.8725205324210816,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,v,5670,4.158523526630459,-0.5587090293098261,2.992059550239381,0.5155331880950043,2.102375805466822,2.661084834776648,4.1208205665991695,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,300.0,wind,5670,2.7910249402338367,0.2805970816482264,2.065388201515477,0.7335637098094888,8.43625960062971,8.155662518981483,2.7768841342010995,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,250.0,z,5670,206.34058524722948,-170.08861676036156,183.57649705136683,0.9027538882833573,107908.16625537368,108078.25487213404,116.8173769980992,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,250.0,q,5670,0.00013091210126622559,8.727636073059583e-06,9.619482211851062e-05,0.4913835332466318,0.0002399563035933924,0.0002312286675203328,0.00013062085065759882,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
upper,250.0,t,5670,0.8811442162109696,-0.13390570611970554,0.6733626929119991,0.5964768889586595,234.12598068667887,234.2598863927986,0.8709100938849125,era5,2025-07-01-00-00,2025-06-26-00-00,6,126,2025-07-01-06-00
