data_group,pressure_level,variable,n,rmse,bias,mae,corr,pred_mean,truth_mean,diff_std,data_type,target_time,pred_start_time,lead_hour,model_forecast_hour,valid_time
surface,,v10,5670,3.0230040364408532,-0.6320923279898613,2.1468541285689966,0.8460284491817948,2.01269837524709,2.6447907032369518,2.9561821143552796,era5,2025-07-28-00-00,2025-07-23-00-00,6,126,2025-07-28-06-00
surface,,t2m,5670,0.7633209341695933,-0.22059579139453814,0.6164348622478505,0.630743221406745,301.6129228433814,301.83351863477594,0.7307505356553344,era5,2025-07-28-00-00,2025-07-23-00-00,6,126,2025-07-28-06-00
surface,,wind10,5670,2.0311748667404412,-0.04223269527523799,1.579897623830364,0.8572381426422209,8.832436745601212,8.874669440876449,2.0307357629016725,era5,2025-07-28-00-00,2025-07-23-00-00,6,126,2025-07-28-06-00
surface,,msl,5670,141.6807345764488,6.465425898368607,85.55970224316579,0.9417340814597012,99975.64274071319,99969.17731481482,141.5331368198799,era5,2025-07-28-00-00,2025-07-23-00-00,12,132,2025-07-28-12-00
surface,,u10,5670,2.7462273897053984,0.09887371517888663,2.0128192857032676,0.9177383245137707,2.859015147737515,2.760141432558628,2.7444469141185537,era5,2025-07-28-00-00,2025-07-23-00-00,12,132,2025-07-28-12-00
surface,,v10,5670,3.4185921094092833,-1.0754659002045632,2.194380442923628,0.8355408792295901,2.0662514514767776,3.141717351681341,3.245018506574747,era5,2025-07-28-00-00,2025-07-23-00-00,12,132,2025-07-28-12-00
surface,,t2m,5670,0.7239951427868128,-0.3017097217485808,0.5613763341617752,0.6587164052043789,301.42201052065246,301.72372024240104,0.6581338849970356,era5,2025-07-28-00-00,2025-07-23-00-00,12,132,2025-07-28-12-00
surface,,wind10,5670,2.196650391362707,0.07932691089091329,1.605366303281853,0.8203996404753967,8.469911735758526,8.390584824867613,2.1952175707848274,era5,2025-07-28-00-00,2025-07-23-00-00,12,132,2025-07-28-12-00
surface,,msl,5670,264.56253689978007,30.97108134920635,173.90443397266313,0.8165640927543006,99990.7512180335,99959.7801366843,262.7434643352872,era5,2025-07-28-00-00,2025-07-23-00-00,24,144,2025-07-29-00-00
surface,,u10,5670,3.1678445488549434,0.21010429836757075,2.2289629316499466,0.8800356532796492,3.750589251210108,3.5404849528425375,3.160869385077063,era5,2025-07-28-00-00,2025-07-23-00-00,24,144,2025-07-29-00-00
surface,,v10,5670,5.1673971453972545,-2.5965418702868557,3.136575492044395,0.7173833678901459,1.6301215853062467,4.226663455593102,4.4676575041185655,era5,2025-07-28-00-00,2025-07-23-00-00,24,144,2025-07-29-00-00
surface,,t2m,5670,0.7321809178919437,-0.3034053015330481,0.5823673228107432,0.6642337005807271,301.1720011258672,301.47540642740023,0.6663588519159398,era5,2025-07-28-00-00,2025-07-23-00-00,24,144,2025-07-29-00-00
surface,,wind10,5670,2.5193832203231965,-0.33128299759763574,1.9243940054382014,0.8040029361705274,8.876592903306518,9.207875900904154,2.4975074346933996,era5,2025-07-28-00-00,2025-07-23-00-00,24,144,2025-07-29-00-00
surface,,msl,5670,362.39212272319924,71.97313988095237,249.2132674713404,0.6166784618489658,100104.80892030423,100032.83578042328,355.1730813948365,era5,2025-07-28-00-00,2025-07-23-00-00,48,168,2025-07-30-00-00
surface,,u10,5670,4.490792939824185,0.8979237112137809,3.088936226080604,0.7276871916023836,4.401913295192989,3.503989583979208,4.400108434710992,era5,2025-07-28-00-00,2025-07-23-00-00,48,168,2025-07-30-00-00
surface,,v10,5670,7.345651857966832,-4.057795687776053,4.851422945046682,0.3159712469541226,1.2766841753587994,5.334479863134852,6.123144239254669,era5,2025-07-28-00-00,2025-07-23-00-00,48,168,2025-07-30-00-00
surface,,t2m,5670,0.9148148433909498,-0.5722656653671668,0.767588483215009,0.6963013527846524,301.03749422211285,301.60975988748004,0.7137213783615296,era5,2025-07-28-00-00,2025-07-23-00-00,48,168,2025-07-30-00-00
surface,,wind10,5670,4.301411518735627,-1.3407978671215337,3.1350387251656624,0.40754665144586094,7.884072153423815,9.22487002054535,4.087101923494676,era5,2025-07-28-00-00,2025-07-23-00-00,48,168,2025-07-30-00-00
surface,,msl,5670,224.85072646839976,45.58059413580247,178.66906828703705,0.7578994622777696,100242.37433311288,100196.79373897707,220.182330425478,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
surface,,u10,5670,4.515049807711412,1.5287612702812494,3.067712819298345,0.7368383262277622,4.21485336038335,2.6860920901021,4.248360124165902,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
surface,,v10,5670,4.226348179685602,-2.601824640768467,3.2352769189193924,0.7072196723865664,2.421558471202088,5.023383111970555,3.3305446213227414,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
surface,,t2m,5670,0.9855628343623652,-0.5967182785114914,0.8294015605193177,0.6184754603176865,301.0243793575011,301.6210976360126,0.7843859997263217,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
surface,,wind10,5670,3.5202655477924383,-1.8008659861886311,2.6132995990331493,0.588420208896228,6.570089774774957,8.37095576096359,3.0247563913087685,era5,2025-07-28-00-00,2025-07-23-00-00,72,192,2025-07-31-00-00
surface,,msl,5670,154.3110721618204,-52.878233162477954,108.9999469521605,0.959332551764111,99931.88757371582,99984.7658068783,144.9682704916671,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
surface,,u10,5670,2.300367407719349,0.1233482990551878,1.6464579068285263,0.9429487846062032,3.6429786100825936,3.519630311027406,2.2970579896070604,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
surface,,v10,5670,2.1813926869136373,-0.10055892701659884,1.5801626928242636,0.8952225670914832,4.261677437707966,4.3622363647245646,2.1790736464648384,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
surface,,t2m,5670,0.67370791946188,-0.12831761059096672,0.5248681769799934,0.6693808127634739,301.39911158862776,301.5274291992188,0.6613750460653017,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
surface,,wind10,5670,2.333173397469006,-0.18008294058936833,1.7722510268253948,0.7999005551314132,9.137935823145076,9.318018763734445,2.3262132828194737,era5,2025-07-29-00-00,2025-07-24-00-00,1,121,2025-07-29-01-00
surface,,msl,5670,161.1902579782133,-62.37307098765432,120.0089919532628,0.9641466360243749,99923.3945436508,99985.76761463845,148.63343931515544,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
surface,,u10,5670,2.203956578258869,0.17222178748412947,1.5919195480395036,0.9480545895300531,3.7141127018359814,3.541890914351852,2.197217389055146,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
surface,,v10,5670,2.100900176279327,-0.13388943222254462,1.5174381542720912,0.8949154170462482,4.461078466729933,4.594967898952477,2.0966294786226847,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
surface,,t2m,5670,0.7185131258289171,-0.10003114730592758,0.5370951711395641,0.6599662379644499,301.58355421708796,301.6835853643939,0.7115159039382754,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
surface,,wind10,5670,2.290680656497041,-0.17159738545805636,1.7128885565688527,0.8090885503270201,9.196764026914376,9.368361412372433,2.2842443405541517,era5,2025-07-29-00-00,2025-07-24-00-00,3,123,2025-07-29-03-00
surface,,msl,5670,146.1345567973919,-79.95472539131393,107.03197269069665,0.9723657033947807,99820.82170758929,99900.7764329806,122.32150496936235,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
surface,,u10,5670,2.0111206552959033,0.13324041936145783,1.4859046524196757,0.9565542620482966,3.803732693193372,3.6704922738319143,2.006702090696625,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
surface,,v10,5670,2.0441895701498467,-0.09175763978003615,1.4737073256225182,0.8776450585727141,4.703351969457177,4.795109609237214,2.042129166887201,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
surface,,t2m,5670,0.7626277353265905,-0.11235159953014771,0.5751475393036265,0.6677888483272673,301.70634972304896,301.8187013225791,0.754306423658437,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
surface,,wind10,5670,2.1632478233583288,-0.1561836218229604,1.5815012934981503,0.8258943915216924,9.202590891477595,9.358774513300554,2.157602331649372,era5,2025-07-29-00-00,2025-07-24-00-00,6,126,2025-07-29-06-00
surface,,msl,5670,119.43821577714087,-13.83244598765432,98.87641506834215,0.9694204523507294,99937.3409446649,99951.17339065256,118.63452628145605,era5,2025-07-29-00-00,2025-07-24-00-00,12,132,2025-07-29-12-00
surface,,u10,5670,1.8803464171480628,0.32562580885270337,1.4143402833028367,0.9567259867288564,3.148687851142854,2.823062042290151,1.851936953864947,era5,2025-07-29-00-00,2025-07-24-00-00,12,132,2025-07-29-12-00
surface,,v10,5670,1.9434088111424586,-0.46175203269948717,1.4716975378775985,0.8717960993483683,4.9286059465653524,5.39035797926484,1.887756040256271,era5,2025-07-29-00-00,2025-07-24-00-00,12,132,2025-07-29-12-00
surface,,t2m,5670,0.7450811339441917,-0.27967644477857695,0.6004847504684744,0.7290679365361895,301.55652638053556,301.83620282531416,0.6905990026025074,era5,2025-07-29-00-00,2025-07-24-00-00,12,132,2025-07-29-12-00
surface,,wind10,5670,2.1451609213369407,-0.13054869599120933,1.554825473489202,0.8168022873973991,8.684733134294014,8.815281830285224,2.1411848160320366,era5,2025-07-29-00-00,2025-07-24-00-00,12,132,2025-07-29-12-00
surface,,msl,5670,193.43109985867383,-55.92173239087302,138.4111186893739,0.9306183585317845,99976.91404803241,100032.83578042328,185.17113770493458,era5,2025-07-29-00-00,2025-07-24-00-00,24,144,2025-07-30-00-00
surface,,u10,5670,2.156164834382423,0.2980402603420237,1.4699775111912445,0.9474284939038411,3.8020298443212317,3.503989583979208,2.135466880155869,era5,2025-07-29-00-00,2025-07-24-00-00,24,144,2025-07-30-00-00
surface,,v10,5670,2.8999582516327536,-1.1262737059706207,1.9129144828378943,0.7819965316341164,4.208206157164231,5.334479863134852,2.6723146147959644,era5,2025-07-29-00-00,2025-07-24-00-00,24,144,2025-07-30-00-00
surface,,t2m,5670,0.7226105747610383,-0.25736452940279847,0.5780778376934179,0.7216860875393165,301.3523953580772,301.60975988748004,0.6752255488070296,era5,2025-07-29-00-00,2025-07-24-00-00,24,144,2025-07-30-00-00
surface,,wind10,5670,2.1025095583794102,-0.22847158849718177,1.5142676088055573,0.8260738132014711,8.996398432048167,9.22487002054535,2.090059132255917,era5,2025-07-29-00-00,2025-07-24-00-00,24,144,2025-07-30-00-00
surface,,msl,5670,234.2219583429553,-97.64157641644621,151.83348283179012,0.9068993803390017,100099.15216256063,100196.79373897707,212.8991505969913,era5,2025-07-29-00-00,2025-07-24-00-00,48,168,2025-07-31-00-00
surface,,u10,5670,3.0267297639939703,0.8330655540058773,1.931663772983828,0.8837925293369452,3.519157644107977,2.6860920901021,2.9098272881695015,era5,2025-07-29-00-00,2025-07-24-00-00,48,168,2025-07-31-00-00
surface,,v10,5670,3.8200924570439576,-0.9923089830142428,2.5929104647328143,0.5305368856586907,4.031074128956313,5.023383111970555,3.6889604582583133,era5,2025-07-29-00-00,2025-07-24-00-00,48,168,2025-07-31-00-00
surface,,t2m,5670,0.7210180433555748,-0.20073530139956736,0.5798541410469714,0.6689362285684772,301.420362334613,301.6210976360126,0.6925116299502316,era5,2025-07-29-00-00,2025-07-24-00-00,48,168,2025-07-31-00-00
surface,,wind10,5670,2.162026115005493,0.10019656743347106,1.6148955495602635,0.7761805132645173,8.47115232839706,8.37095576096359,2.1597031207645867,era5,2025-07-29-00-00,2025-07-24-00-00,48,168,2025-07-31-00-00
surface,,msl,5670,194.20358917896056,-63.21626019620811,143.07530037477954,0.8863665537177495,100265.6206445657,100328.8369047619,183.6266279622751,era5,2025-07-29-00-00,2025-07-24-00-00,72,192,2025-08-01-00-00
surface,,u10,5670,2.128071520285624,0.044559680537782226,1.6291442930803517,0.8991976323430986,2.902484955637333,2.857925275099551,2.127604951658352,era5,2025-07-29-00-00,2025-07-24-00-00,72,192,2025-08-01-00-00
surface,,v10,5670,2.991594298871246,1.1523352044882544,2.1744554530132754,0.6559437665520069,5.337820699865515,4.18548549537726,2.760753524952192,era5,2025-07-29-00-00,2025-07-24-00-00,72,192,2025-08-01-00-00
surface,,t2m,5670,0.8186346460096948,-0.14074192484430115,0.6379497817374201,0.6032416977123118,301.41237926449514,301.55312118933944,0.8064455308565728,era5,2025-07-29-00-00,2025-07-24-00-00,72,192,2025-08-01-00-00
surface,,wind10,5670,2.0145210000904847,0.46443907940083407,1.5021503204441675,0.8005372623080297,7.6217043393859845,7.15726525998515,1.960252841174034,era5,2025-07-29-00-00,2025-07-24-00-00,72,192,2025-08-01-00-00
surface,,msl,5670,368.9926955112503,-105.05714216820988,223.44102113646383,0.7030434093005097,99958.45141162368,100063.5085537919,353.72108534848024,era5,2025-07-30-00-00,2025-07-25-00-00,1,121,2025-07-30-01-00
surface,,u10,5670,4.586290133974327,0.3889794594320802,3.1158309149899153,0.7537528614998371,3.8720274399542225,3.483047980522142,4.569765001959092,era5,2025-07-30-00-00,2025-07-25-00-00,1,121,2025-07-30-01-00
surface,,v10,5670,6.39965900577368,-2.6738022907937644,4.013450294577991,0.37839284625933417,2.701191078226297,5.3749933690200615,5.814328568280794,era5,2025-07-30-00-00,2025-07-25-00-00,1,121,2025-07-30-01-00
surface,,t2m,5670,0.7221050203359857,-0.3599149996641452,0.5731775569747575,0.7729143176372127,301.2931019455037,301.65301694516785,0.6260166558576479,era5,2025-07-30-00-00,2025-07-25-00-00,1,121,2025-07-30-01-00
surface,,wind10,5670,3.769134829834276,-0.11046121467060947,2.7705602341696682,0.563996182500115,9.109419945352505,9.219881160023114,3.7675158507328605,era5,2025-07-30-00-00,2025-07-25-00-00,1,121,2025-07-30-01-00
surface,,msl,5670,379.9368442888696,-110.5085441468254,229.33379767416227,0.6973318216812271,99938.30133239638,100048.80987654321,363.5104775914085,era5,2025-07-30-00-00,2025-07-25-00-00,3,123,2025-07-30-03-00
surface,,u10,5670,4.540574229194631,0.39900307668803336,3.140086922336639,0.7625944859291822,3.9368899448503734,3.53788686816234,4.523009051021223,era5,2025-07-30-00-00,2025-07-25-00-00,3,123,2025-07-30-03-00
surface,,v10,5670,6.384918510867721,-2.7314842135436845,3.9884792243112437,0.3786310639007408,2.695608102829841,5.427092316373526,5.771150524945865,era5,2025-07-30-00-00,2025-07-25-00-00,3,123,2025-07-30-03-00
surface,,t2m,5670,0.7732495154160751,-0.31653590126643105,0.6124106620775118,0.7243809889036387,301.4779113527328,301.79444725399924,0.7054926195933187,era5,2025-07-30-00-00,2025-07-25-00-00,3,123,2025-07-30-03-00
surface,,wind10,5670,3.851620725626451,-0.00648528764939343,2.807099971308903,0.5465683569045874,9.192273113657086,9.198758401306481,3.8516152657189604,era5,2025-07-30-00-00,2025-07-25-00-00,3,123,2025-07-30-03-00
surface,,msl,5670,383.12012407767486,-126.91664530974427,234.79887635030863,0.6758128238279896,99837.03692611883,99963.95357142857,361.48747504804857,era5,2025-07-30-00-00,2025-07-25-00-00,6,126,2025-07-30-06-00
surface,,u10,5670,4.21233471730716,0.4544003510368065,2.947303945685834,0.7922109699547388,4.063179833062545,3.6087794820257386,4.187754062932638,era5,2025-07-30-00-00,2025-07-25-00-00,6,126,2025-07-30-06-00
surface,,v10,5670,6.260088649931327,-2.692126973730888,3.841406597363281,0.3818119138753167,2.688095149026635,5.380222122757523,5.651651286333013,era5,2025-07-30-00-00,2025-07-25-00-00,6,126,2025-07-30-06-00
surface,,t2m,5670,0.8632905197960187,-0.29569839665919173,0.6804144292491664,0.6553408851072674,301.62326586149777,301.91896425815696,0.811069035152288,era5,2025-07-30-00-00,2025-07-25-00-00,6,126,2025-07-30-06-00
surface,,wind10,5670,3.7660115191321166,0.07705474096155283,2.661298094430958,0.5450240758905859,9.188036397422719,9.110981656461165,3.7652231446663476,era5,2025-07-30-00-00,2025-07-25-00-00,6,126,2025-07-30-06-00
surface,,msl,5670,358.7502040250362,-101.14259121472664,220.66907517636685,0.7027770370311642,99960.69085234788,100061.83344356262,344.1974507900601,era5,2025-07-30-00-00,2025-07-25-00-00,12,132,2025-07-30-12-00
surface,,u10,5670,3.505213903681329,1.276981783824163,2.599584779005688,0.8456812462473343,3.566114092111338,2.289132308287175,3.264328726452371,era5,2025-07-30-00-00,2025-07-25-00-00,12,132,2025-07-30-12-00
surface,,v10,5670,6.010323198204518,-2.9488731096477316,3.825232203993322,0.5059183291952134,2.330757757908348,5.2796308675560795,5.237187444618716,era5,2025-07-30-00-00,2025-07-25-00-00,12,132,2025-07-30-12-00
surface,,t2m,5670,0.8370377586795114,-0.4246716050243882,0.6851570465787589,0.717859179845952,301.4780455035928,301.9027171086172,0.7213086976747404,era5,2025-07-30-00-00,2025-07-25-00-00,12,132,2025-07-30-12-00
surface,,wind10,5670,3.7337963137715797,0.2413631644763103,2.629383544144968,0.49902198319091795,8.572109812243125,8.330746647766816,3.7259869478526384,era5,2025-07-30-00-00,2025-07-25-00-00,12,132,2025-07-30-12-00
surface,,msl,5670,353.8749536390782,-151.83544284611992,202.1148685515873,0.7432713944316923,100044.95829613095,100196.79373897707,319.64586828048067,era5,2025-07-30-00-00,2025-07-25-00-00,24,144,2025-07-31-00-00
surface,,u10,5670,3.037184680650209,1.281019466942278,2.184908894980014,0.8880700691497484,3.967111557044378,2.6860920901021,2.7538118871286823,era5,2025-07-30-00-00,2025-07-25-00-00,24,144,2025-07-31-00-00
surface,,v10,5670,6.334344594880415,-3.856275144979568,4.477607313554728,0.6470286553332455,1.167107966990987,5.023383111970555,5.0252426262722425,era5,2025-07-30-00-00,2025-07-25-00-00,24,144,2025-07-31-00-00
surface,,t2m,5670,0.8094177842328385,-0.4386728653411596,0.6675947078321346,0.7248476747110065,301.18242477067145,301.6210976360126,0.680237654533895,era5,2025-07-30-00-00,2025-07-25-00-00,24,144,2025-07-31-00-00
surface,,wind10,5670,3.8914200469824825,0.35367829828584535,2.7235534899262706,0.44038090964147997,8.724634059249434,8.37095576096359,3.8753143928433436,era5,2025-07-30-00-00,2025-07-25-00-00,24,144,2025-07-31-00-00
surface,,msl,5670,216.70778344588274,-104.17570408950617,132.17068314594357,0.861057138262549,100224.6612006724,100328.8369047619,190.0254879838051,era5,2025-07-30-00-00,2025-07-25-00-00,48,168,2025-08-01-00-00
surface,,u10,5670,2.842171514243265,0.7275031529350544,1.960807864799951,0.8196016039029014,3.5854284280346054,2.857925275099551,2.747485774093363,era5,2025-07-30-00-00,2025-07-25-00-00,48,168,2025-08-01-00-00
surface,,v10,5670,4.1480549614280475,-1.721545977200623,2.882178585015802,0.7557659074770816,2.4639395181766366,4.18548549537726,3.7739421579314367,era5,2025-07-30-00-00,2025-07-25-00-00,48,168,2025-08-01-00-00
surface,,t2m,5670,0.8712544315187156,-0.38192091307732584,0.7304670007561039,0.6636667846735491,301.17120027626214,301.55312118933944,0.7830840954809273,era5,2025-07-30-00-00,2025-07-25-00-00,48,168,2025-08-01-00-00
